| Arg                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:33:14:33:16                                               | toString                    | public    | String                   | Ljava/lang/String;  | toString()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:176:5:176:13                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:177:19:177:26                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:177:30:193:5                                             |
| TimeValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/TimeValidator.java:81:14:81:26                            | getInstance                                    | static       | TimeValidator         | Lorg/apache/commons/validator/routines/TimeValidator;                   | getInstance()                                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/TimeValidator.java:92:33:92:43                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/TimeValidator.java:92:47:94:5                             |
| TimeValidator                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/TimeValidator.java:81:14:81:26                            | <clinit>                                       | static       | void                  | V                                                                       | <clinit>()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/TimeValidator.java:81:14:81:26                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/TimeValidator.java:81:14:81:26                            |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | createDate                                     | static       | Date                  | Ljava/util/Date;                                                        | createDate(TimeZone, int, int)                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:334:27:334:36                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:334:80:337:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | createDate                                     | protected    | Date                  | Ljava/util/Date;                                                        | createDate(TimeZone, int, int)                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:334:27:334:36                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:334:80:337:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | createTime                                     | static       | Calendar              | Ljava/util/Calendar;                                                    | createTime(TimeZone, int, int)                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:311:31:311:40                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:311:84:324:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | createTime                                     | protected    | Calendar              | Ljava/util/Calendar;                                                    | createTime(TimeZone, int, int)                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:311:31:311:40                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:311:84:324:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | testCompare                                    | public       | void                  | V                                                                       | testCompare()                                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:262:17:262:27                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:262:31:301:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | testFormat                                     | public       | void                  | V                                                                       | testFormat()                                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:251:17:251:26                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:251:30:259:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | testTimeZone                                   | public       | void                  | V                                                                       | testTimeZone()                                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:195:17:195:28                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:195:32:248:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | testLocaleInvalid                              | public       | void                  | V                                                                       | testLocaleInvalid()                                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:185:17:185:33                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:185:37:192:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | testLocaleValid                                | public       | void                  | V                                                                       | testLocaleValid()                                                                            | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:173:17:173:31                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:173:35:182:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | testPatternInvalid                             | public       | void                  | V                                                                       | testPatternInvalid()                                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:163:17:163:34                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:163:38:170:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | testPatternValid                               | public       | void                  | V                                                                       | testPatternValid()                                                                           | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:151:17:151:32                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:151:36:160:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | TimeValidatorTest                              | public       | void                  | V                                                                       | TimeValidatorTest(String)                                                                    | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:125:12:125:28                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:125:43:127:5                       |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | <obinit>                                       | private      | void                  | V                                                                       | <obinit>()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        |
| TimeValidatorTest                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | <clinit>                                       | static       | void                  | V                                                                       | <clinit>()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/TimeValidatorTest.java:31:14:31:30                        |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | countToken                                     | protected    | int                   | I                                                                       | countToken(String, String)                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:496:19:496:28                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:496:59:507:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | isValidFragment                                | protected    | boolean               | Z                                                                       | isValidFragment(String)                                                                      | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:481:23:481:37                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:481:56:487:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | isValidQuery                                   | protected    | boolean               | Z                                                                       | isValidQuery(String)                                                                         | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:467:23:467:34                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:467:50:473:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | isValidPath                                    | protected    | boolean               | Z                                                                       | isValidPath(String)                                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:433:23:433:33                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:433:48:459:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | isValidAuthority                               | protected    | boolean               | Z                                                                       | isValidAuthority(String)                                                                     | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:377:23:377:38                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:377:58:425:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | isValidScheme                                  | protected    | boolean               | Z                                                                       | isValidScheme(String)                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:349:23:349:35                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:349:52:364:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | isValid                                        | public       | boolean               | Z                                                                       | isValid(String)                                                                              | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:297:20:297:26                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:297:42:340:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator6                                  | public       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator6()                                                                              | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:227:32:227:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:227:48:229:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator6                                  | static       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator6()                                                                              | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:227:32:227:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:227:48:229:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator5                                  | public       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator5(String[])                                                                      | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:223:32:223:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:223:64:225:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator5                                  | static       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator5(String[])                                                                      | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:223:32:223:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:223:64:225:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator4                                  | public       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator4(long)                                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:219:32:219:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:219:60:221:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator4                                  | static       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator4(long)                                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:219:32:219:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:219:60:221:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator3                                  | public       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator3(String[], long)                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:215:32:215:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:215:78:217:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator3                                  | static       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator3(String[], long)                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:215:32:215:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:215:78:217:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator2                                  | public       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator2(RegexValidator, long)                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:211:32:211:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:211:95:213:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator2                                  | static       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator2(RegexValidator, long)                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:211:32:211:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:211:95:213:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator1                                  | public       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator1(String[], RegexValidator, long)                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:202:32:202:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:203:80:209:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator1                                  | static       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | UrlValidator1(String[], RegexValidator, long)                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:202:32:202:44                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:203:80:209:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | UrlValidator                                   | public       | void                  | V                                                                       | UrlValidator(String[], RegexValidator, long, DomainValidator)                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:172:12:172:23                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:176:46:200:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | getInstance                                    | public       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | getInstance()                                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:165:32:165:42                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:165:46:167:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | getInstance                                    | static       | UrlValidator          | Lorg/apache/commons/validator/routines/UrlValidator;                    | getInstance()                                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:165:32:165:42                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:165:46:167:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | isOff                                          | private      | boolean               | Z                                                                       | isOff(long)                                                                                  | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:539:21:539:25                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:539:38:541:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | isOn1                                          | static       | boolean               | Z                                                                       | isOn1(long, long)                                                                            | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:528:28:528:32                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:528:59:530:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | isOn1                                          | private      | boolean               | Z                                                                       | isOn1(long, long)                                                                            | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:528:28:528:32                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:528:59:530:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | isOn0                                          | private      | boolean               | Z                                                                       | isOn0(long)                                                                                  | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:516:21:516:25                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:516:38:518:5                            |
| UrlValidator                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | <clinit>                                       | static       | void                  | V                                                                       | <clinit>()                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/UrlValidator.java:74:14:74:25                             |
| UrlValidatorTest                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/UrlValidatorTest.java:35:14:35:29                         | main                                           | public       | void                  | V                                                                       | main(String[])                                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/UrlValidatorTest.java:722:24:722:27                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/UrlValidatorTest.java:722:44:750:5                        |
