| BinaryDecoder | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/BinaryDecoder.java:21:18:21:30      | decode      | decode(byte[])        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/BinaryDecoder.java:31:12:31:17      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/BinaryDecoder.java:31:12:31:17      |
| Caverphone1_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | setSystemProperties                                                                      | setSystemProperties()                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:72:22:72:40                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:72:44:77:3                 |
| Caverphone1_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | doneWithTestCase                                                                         | doneWithTestCase()                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:62:15:62:30                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:62:33:70:3                 |
| Caverphone1_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | initTestCase                                                                             | initTestCase()                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:50:15:50:26                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:50:29:59:3                 |
| Caverphone1_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | clearEvoSuiteFramework                                                                   | clearEvoSuiteFramework()                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:44:22:44:43                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:44:46:47:3                 |
| Caverphone1_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | initEvoSuiteFramework                                                                    | initEvoSuiteFramework()                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:29:22:29:42                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:29:46:41:3                 |
| Caverphone1_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | Caverphone1_ESTest_scaffolding                                                           | Caverphone1_ESTest_scaffolding()                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                |
| Caverphone1_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | resetClasses                                                                             | resetClasses()                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:89:23:89:34                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:89:38:97:3                 |
| Caverphone1_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | initializeClasses                                                                        | initializeClasses()                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:79:23:79:39                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:79:43:87:3                 |
| Caverphone1_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | <obinit>                                                                                 | <obinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                |
| Caverphone1_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | <clinit>                                                                                 | <clinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone1_ESTest_scaffolding.java:18:14:18:43                |
| Caverphone2                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/language/Caverphone2.java:32:14:32:24                                   | encode                                                                                   | encode(String)                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/language/Caverphone2.java:43:19:43:24                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/language/Caverphone2.java:43:47:117:5                                   |
| Caverphone2                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/language/Caverphone2.java:32:14:32:24                                   | Caverphone2                                                                              | Caverphone2()                                                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/language/Caverphone2.java:32:14:32:24                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/language/Caverphone2.java:32:14:32:24                                   |
| Caverphone2                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/language/Caverphone2.java:32:14:32:24                                   | <clinit>                                                                                 | <clinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/language/Caverphone2.java:32:14:32:24                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/main/java/org/apache/commons/codec/language/Caverphone2.java:32:14:32:24                                   |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | testSpecificationExamples                                                                | testSpecificationExamples()                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:292:17:292:41                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:292:69:303:5                              |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | testIsCaverphoneEquals                                                                   | testIsCaverphoneEquals()                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:282:17:282:38                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:282:66:289:5                              |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | testEndMb                                                                                | testEndMb()                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:276:17:276:25                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:276:53:279:5                              |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | testCaverphoneRevisitedRandomWords                                                       | testCaverphoneRevisitedRandomWords()                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:269:17:269:50                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:269:78:273:5                              |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | testCaverphoneRevisitedRandomNameTTA1111111                                              | testCaverphoneRevisitedRandomNameTTA1111111()                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:188:17:188:59                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:188:87:261:5                              |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | testCaverphoneRevisitedRandomNameTN11111111                                              | testCaverphoneRevisitedRandomNameTN11111111()                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:167:17:167:59                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:167:87:180:5                              |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | testCaverphoneRevisitedRandomNameKLN1111111                                              | testCaverphoneRevisitedRandomNameKLN1111111()                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:72:17:72:59                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:72:87:159:5                               |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | testCaverphoneRevisitedExamples                                                          | testCaverphoneRevisitedExamples()                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:61:17:61:47                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:61:75:64:5                                |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | testCaverphoneRevisitedCommonCodeAT11111111                                              | testCaverphoneRevisitedCommonCodeAT11111111()                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:46:17:46:59                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:46:87:53:5                                |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | createStringEncoder                                                                      | createStringEncoder()                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:33:27:33:45                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:33:49:35:5                                |
| Caverphone2Test                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | Caverphone2Test                                                                          | Caverphone2Test()                                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2Test.java:30:14:30:28                               |
| Caverphone2_ESTest                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest.java:16:14:16:31                            | test1                                                                                    | test1()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest.java:26:15:26:19                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest.java:26:42:30:3                             |
| Caverphone2_ESTest                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest.java:16:14:16:31                            | test0                                                                                    | test0()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest.java:19:15:19:19                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest.java:19:42:23:3                             |
| Caverphone2_ESTest                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest.java:16:14:16:31                            | Caverphone2_ESTest                                                                       | Caverphone2_ESTest()                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest.java:16:14:16:31                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest.java:16:14:16:31                            |
| Caverphone2_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | setSystemProperties                                                                      | setSystemProperties()                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:72:22:72:40                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:72:44:77:3                 |
| Caverphone2_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | doneWithTestCase                                                                         | doneWithTestCase()                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:62:15:62:30                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:62:33:70:3                 |
| Caverphone2_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | initTestCase                                                                             | initTestCase()                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:50:15:50:26                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:50:29:59:3                 |
| Caverphone2_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | clearEvoSuiteFramework                                                                   | clearEvoSuiteFramework()                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:44:22:44:43                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:44:46:47:3                 |
| Caverphone2_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | initEvoSuiteFramework                                                                    | initEvoSuiteFramework()                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:29:22:29:42                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:29:46:41:3                 |
| Caverphone2_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | Caverphone2_ESTest_scaffolding                                                           | Caverphone2_ESTest_scaffolding()                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                |
| Caverphone2_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | resetClasses                                                                             | resetClasses()                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:89:23:89:34                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:89:38:97:3                 |
| Caverphone2_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | initializeClasses                                                                        | initializeClasses()                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:79:23:79:39                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:79:43:87:3                 |
| Caverphone2_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | <obinit>                                                                                 | <obinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                |
| Caverphone2_ESTest_scaffolding                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | <clinit>                                                                                 | <clinit>()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone2_ESTest_scaffolding.java:18:14:18:43                |
| Caverphone_ESTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:17:14:17:30                             | test8                                                                                    | test8()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:94:15:94:19                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:94:42:98:3                              |
| Caverphone_ESTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:17:14:17:30                             | test7                                                                                    | test7()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:78:15:78:19                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:78:42:91:3                              |
| Caverphone_ESTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:17:14:17:30                             | test6                                                                                    | test6()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:71:15:71:19                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:71:42:75:3                              |
| Caverphone_ESTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:17:14:17:30                             | test5                                                                                    | test5()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:64:15:64:19                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:64:42:68:3                              |
| Caverphone_ESTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:17:14:17:30                             | test4                                                                                    | test4()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:57:15:57:19                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:57:42:61:3                              |
| Caverphone_ESTest                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:17:14:17:30                             | test3                                                                                    | test3()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:50:15:50:19                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-codec/src/test/java/org/apache/commons/codec/language/Caverphone_ESTest.java:50:42:54:3                              |
