| DefaultPooledObject                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                 | getIdleDuration                             | getIdleDuration()                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:129:21:129:35                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:129:39:132:5                 |
| DefaultPooledObject                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                 | getCreateTime                               | getCreateTime()                                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:125:17:125:29                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:125:33:127:5                 |
| DefaultPooledObject                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                 | getCreateInstant                            | getCreateInstant()                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:121:20:121:35                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:121:39:123:5                 |
| DefaultPooledObject                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                 | getBorrowedCount                            | getBorrowedCount()                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:117:17:117:32                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:117:36:119:5                 |
| DefaultPooledObject                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                 | deallocate                                  | deallocate()                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:100:33:100:42                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:100:46:109:5                 |
| DefaultPooledObject                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                 | compareTo                                   | compareTo(PooledObject<T>)                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:84:16:84:24                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:84:55:90:5                   |
| DefaultPooledObject                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                 | allocate                                    | allocate()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:67:33:67:40                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:67:44:82:5                   |
| DefaultPooledObject                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                 | DefaultPooledObject                         | DefaultPooledObject(T)                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:58:12:58:30                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:58:48:60:5                   |
| DefaultPooledObject                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                 | now                                         | now()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:218:21:218:23                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:218:27:220:5                 |
| DefaultPooledObject                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                 | <obinit>                                    | <obinit>()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObject.java:36:14:36:32                  |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | toString                                    | toString()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:105:19:105:26             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:105:30:111:5             |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getPooledObjectType                         | getPooledObjectType()                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:93:19:93:37               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:93:41:95:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getPooledObjectToString                     | getPooledObjectToString()                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:88:19:88:41               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:88:45:90:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getLastReturnTimeFormatted                  | getLastReturnTimeFormatted()                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:83:19:83:44               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:83:48:85:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getLastReturnTime                           | getLastReturnTime()                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:78:17:78:33               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:78:37:80:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getLastBorrowTrace                          | getLastBorrowTrace()                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:71:19:71:36               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:71:40:75:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getLastBorrowTimeFormatted                  | getLastBorrowTimeFormatted()                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:66:19:66:44               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:66:48:68:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getLastBorrowTime                           | getLastBorrowTime()                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:61:17:61:33               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:61:37:63:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getCreateTimeFormatted                      | getCreateTimeFormatted()                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:56:19:56:40               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:56:44:58:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getCreateTime                               | getCreateTime()                                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:51:17:51:29               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:51:33:53:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getBorrowedCount                            | getBorrowedCount()                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:46:17:46:32               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:46:36:48:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | DefaultPooledObjectInfo                     | DefaultPooledObjectInfo(PooledObject<?>)                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:41:12:41:34               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:41:72:43:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | getTimeFormatted                            | getTimeFormatted(long)                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:97:20:97:35               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:97:56:99:5               |
| DefaultPooledObjectInfo                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36             | <clinit>                                    | <clinit>()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/DefaultPooledObjectInfo.java:30:14:30:36              |
| Reaper                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:52:26:52:31                       | run                                         | run()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:54:21:54:23                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:54:27:68:9                         |
| Reaper                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:52:26:52:31                       | Reaper                                      | Reaper()                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:52:26:52:31                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:52:26:52:31                        |
| EvictionTimer                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:42:7:42:19                        | toString                                    | toString()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:173:19:173:26                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:173:30:177:5                       |
| EvictionTimer                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:42:7:42:19                        | getNumTasks                                 | getNumTasks()                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:137:29:137:39                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:137:43:139:5                       |
| EvictionTimer                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:42:7:42:19                        | cancel                                      | cancel(Evictor<>, Duration, boolean)                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:115:30:115:35                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:118:39:132:5                       |
| EvictionTimer                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:42:7:42:19                        | EvictionTimer                               | EvictionTimer()                                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:167:13:167:25                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:167:29:167:30                      |
| EvictionTimer                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:42:7:42:19                        | remove                                      | remove(Evictor<>)                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:146:25:146:30                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:146:80:154:5                       |
| EvictionTimer                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:42:7:42:19                        | <clinit>                                    | <clinit>()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:42:7:42:19                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:42:7:42:19                         |
| WeakRunner                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:75:26:75:35                       | run                                         | run()                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:89:21:89:23                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:89:27:97:9                         |
| WeakRunner                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:75:26:75:35                       | WeakRunner                                  | WeakRunner(WeakReference<Runnable>)                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:84:17:84:26                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java:84:63:86:9                         |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | toStringAppendFields                        | toStringAppendFields(StringBuilder)                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:169:20:169:39        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:169:70:179:5        |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | setMinIdlePerKey                            | setMinIdlePerKey(int)                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:164:17:164:32        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:164:59:166:5        |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | setMaxTotalPerKey                           | setMaxTotalPerKey(int)                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:153:17:153:33        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:153:61:155:5        |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | setMaxTotal                                 | setMaxTotal(int)                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:141:17:141:27        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:141:49:143:5        |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | setMaxIdlePerKey                            | setMaxIdlePerKey(int)                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:130:17:130:32        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:130:59:132:5        |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | getMinIdlePerKey                            | getMinIdlePerKey()                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:119:16:119:31        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:119:35:121:5        |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | getMaxTotalPerKey                           | getMaxTotalPerKey()                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:108:16:108:32        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:108:36:110:5        |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | getMaxTotal                                 | getMaxTotal()                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:97:16:97:26          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:97:30:99:5          |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | getMaxIdlePerKey                            | getMaxIdlePerKey()                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:86:16:86:31          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:86:35:88:5          |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | clone                                       | clone()                                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:71:44:71:48          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:71:52:77:5          |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | GenericKeyedObjectPoolConfig                | GenericKeyedObjectPoolConfig()                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:67:12:67:39          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:67:43:67:44         |
| GenericKeyedObjectPoolConfig                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41        | <obinit>                                    | <obinit>()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java:28:14:28:41         |
